datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:43:27.925335,E9:71:D6:A6:52:19,-72,1711219407.925364
2024-03-23 18:43:28.018123,FA:A5:6E:E8:3D:9C,-49,1711219408.0181513
2024-03-23 18:43:28.081798,D7:AB:60:ED:B3:66,-65,1711219408.081825
2024-03-23 18:43:28.158531,EE:93:45:01:28:95,-71,1711219408.15856
-,-,-,-
2024-03-23 18:43:28.294845,F3:B0:D4:A4:42:E0,-62,1711219408.29487
2024-03-23 18:43:28.687260,E4:02:B8:34:EC:F3,-74,1711219408.687288
2024-03-23 18:43:28.933362,E9:71:D6:A6:52:19,-72,1711219408.9333909
2024-03-23 18:43:29.070027,FA:A5:6E:E8:3D:9C,-46,1711219409.0700552
-,-,-,-
2024-03-23 18:43:29.163951,EE:93:45:01:28:95,-60,1711219409.1639795
2024-03-23 18:43:29.297365,F3:B0:D4:A4:42:E0,-59,1711219409.2973933
2024-03-23 18:43:29.688550,E4:02:B8:34:EC:F3,-60,1711219409.6886535
2024-03-23 18:43:29.936425,E9:71:D6:A6:52:19,-63,1711219409.9364538
-,-,-,-
2024-03-23 18:43:30.010966,FA:A5:6E:E8:3D:9C,-46,1711219410.0109942
2024-03-23 18:43:30.084756,D7:AB:60:ED:B3:66,-56,1711219410.084783
2024-03-23 18:43:30.170871,EE:93:45:01:28:95,-59,1711219410.1708994
2024-03-23 18:43:30.305522,F3:B0:D4:A4:42:E0,-58,1711219410.3055496
-,-,-,-
2024-03-23 18:43:30.697580,E4:02:B8:34:EC:F3,-60,1711219410.697608
2024-03-23 18:43:30.937442,E9:71:D6:A6:52:19,-70,1711219410.937471
2024-03-23 18:43:31.015793,FA:A5:6E:E8:3D:9C,-58,1711219411.015822
2024-03-23 18:43:31.091450,D7:AB:60:ED:B3:66,-56,1711219411.0914786
-,-,-,-
2024-03-23 18:43:31.173344,EE:93:45:01:28:95,-59,1711219411.1733723
2024-03-23 18:43:31.308398,F3:B0:D4:A4:42:E0,-61,1711219411.3084257
2024-03-23 18:43:31.703481,E4:02:B8:34:EC:F3,-69,1711219411.7035093
2024-03-23 18:43:31.936480,E9:71:D6:A6:52:19,-73,1711219411.9365087
-,-,-,-
2024-03-23 18:43:32.020589,FA:A5:6E:E8:3D:9C,-49,1711219412.020617
2024-03-23 18:43:32.172467,EE:93:45:01:28:95,-71,1711219412.172496
2024-03-23 18:43:32.710404,E4:02:B8:34:EC:F3,-69,1711219412.710433
2024-03-23 18:43:32.946447,E9:71:D6:A6:52:19,-72,1711219412.9464748
-,-,-,-
2024-03-23 18:43:33.021941,FA:A5:6E:E8:3D:9C,-45,1711219413.0219674
2024-03-23 18:43:33.111599,D7:AB:60:ED:B3:66,-65,1711219413.1116297
2024-03-23 18:43:33.235794,EE:93:45:01:28:95,-57,1711219413.2358224
2024-03-23 18:43:33.336989,F3:B0:D4:A4:42:E0,-56,1711219413.337017
-,-,-,-
2024-03-23 18:43:33.715378,E4:02:B8:34:EC:F3,-74,1711219413.7154067
2024-03-23 18:43:33.951461,E9:71:D6:A6:52:19,-63,1711219413.9514887
2024-03-23 18:43:34.116563,D7:AB:60:ED:B3:66,-65,1711219414.1165917
2024-03-23 18:43:34.187267,EE:93:45:01:28:95,-60,1711219414.1872947
-,-,-,-
2024-03-23 18:43:34.323319,F3:B0:D4:A4:42:E0,-58,1711219414.323348
2024-03-23 18:43:34.717537,E4:02:B8:34:EC:F3,-60,1711219414.7175653
2024-03-23 18:43:34.957321,E9:71:D6:A6:52:19,-70,1711219414.9573493
2024-03-23 18:43:35.027303,FA:A5:6E:E8:3D:9C,-58,1711219415.0273318
-,-,-,-
2024-03-23 18:43:35.125924,D7:AB:60:ED:B3:66,-57,1711219415.1259525
2024-03-23 18:43:35.190638,EE:93:45:01:28:95,-59,1711219415.190666
2024-03-23 18:43:35.332138,F3:B0:D4:A4:42:E0,-58,1711219415.3321636
2024-03-23 18:43:35.720721,E4:02:B8:34:EC:F3,-69,1711219415.7207496
-,-,-,-
2024-03-23 18:43:35.963834,E9:71:D6:A6:52:19,-70,1711219415.963862
2024-03-23 18:43:36.030480,FA:A5:6E:E8:3D:9C,-49,1711219416.0305083
2024-03-23 18:43:36.132618,D7:AB:60:ED:B3:66,-57,1711219416.1326466
2024-03-23 18:43:36.198060,EE:93:45:01:28:95,-59,1711219416.198085
-,-,-,-
2024-03-23 18:43:36.338884,F3:B0:D4:A4:42:E0,-61,1711219416.3389096
2024-03-23 18:43:36.726515,E4:02:B8:34:EC:F3,-69,1711219416.726543
2024-03-23 18:43:36.968425,E9:71:D6:A6:52:19,-73,1711219416.9684536
2024-03-23 18:43:37.033462,FA:A5:6E:E8:3D:9C,-46,1711219417.0334897
-,-,-,-
2024-03-23 18:43:37.137953,D7:AB:60:ED:B3:66,-57,1711219417.1379797
2024-03-23 18:43:37.201348,EE:93:45:01:28:95,-70,1711219417.2013726
2024-03-23 18:43:37.341447,F3:B0:D4:A4:42:E0,-62,1711219417.3414764
2024-03-23 18:43:37.737498,E4:02:B8:34:EC:F3,-74,1711219417.7375264
-,-,-,-
2024-03-23 18:43:38.036509,E9:71:D6:A6:52:19,-63,1711219418.0365384
2024-03-23 18:43:38.039892,FA:A5:6E:E8:3D:9C,-58,1711219418.0399206
2024-03-23 18:43:38.142786,D7:AB:60:ED:B3:66,-65,1711219418.1428144
2024-03-23 18:43:38.204777,EE:93:45:01:28:95,-56,1711219418.2048047
-,-,-,-
2024-03-23 18:43:38.742564,E4:02:B8:34:EC:F3,-74,1711219418.7425919
2024-03-23 18:43:39.017612,E9:71:D6:A6:52:19,-70,1711219419.0176399
2024-03-23 18:43:39.046619,FA:A5:6E:E8:3D:9C,-58,1711219419.0466466
2024-03-23 18:43:39.146352,D7:AB:60:ED:B3:66,-65,1711219419.14638
-,-,-,-
2024-03-23 18:43:39.208914,EE:93:45:01:28:95,-59,1711219419.2089415
2024-03-23 18:43:39.356352,F3:B0:D4:A4:42:E0,-58,1711219419.3563821
2024-03-23 18:43:40.042570,E9:71:D6:A6:52:19,-70,1711219420.0425997
2024-03-23 18:43:40.045632,FA:A5:6E:E8:3D:9C,-49,1711219420.0456593
-,-,-,-
2024-03-23 18:43:40.149445,D7:AB:60:ED:B3:66,-57,1711219420.1494722
2024-03-23 18:43:40.206986,EE:93:45:01:28:95,-70,1711219420.207011
2024-03-23 18:43:40.361240,F3:B0:D4:A4:42:E0,-58,1711219420.3612683
2024-03-23 18:43:40.754349,E4:02:B8:34:EC:F3,-60,1711219420.7543771
-,-,-,-
2024-03-23 18:43:40.980435,E9:71:D6:A6:52:19,-72,1711219420.9804645
2024-03-23 18:43:41.050541,FA:A5:6E:E8:3D:9C,-45,1711219421.0505688
2024-03-23 18:43:41.203734,D7:AB:60:ED:B3:66,-57,1711219421.2037625
2024-03-23 18:43:41.362372,F3:B0:D4:A4:42:E0,-61,1711219421.3624003
-,-,-,-
2024-03-23 18:43:41.756600,E4:02:B8:34:EC:F3,-68,1711219421.756628
2024-03-23 18:43:42.051819,E9:71:D6:A6:52:19,-64,1711219422.051847
2024-03-23 18:43:42.161642,D7:AB:60:ED:B3:66,-56,1711219422.16167
2024-03-23 18:43:42.219746,EE:93:45:01:28:95,-60,1711219422.2197745
-,-,-,-
2024-03-23 18:43:42.995581,E9:71:D6:A6:52:19,-63,1711219422.9956155
2024-03-23 18:43:43.170419,D7:AB:60:ED:B3:66,-65,1711219423.1704473
2024-03-23 18:43:43.221431,EE:93:45:01:28:95,-59,1711219423.2214582
2024-03-23 18:43:43.372393,F3:B0:D4:A4:42:E0,-58,1711219423.3724225
-,-,-,-
2024-03-23 18:43:43.772656,E4:02:B8:34:EC:F3,-74,1711219423.7726843
2024-03-23 18:43:44.002483,E9:71:D6:A6:52:19,-70,1711219424.0025115
2024-03-23 18:43:44.178434,D7:AB:60:ED:B3:66,-66,1711219424.1784623
2024-03-23 18:43:44.221726,EE:93:45:01:28:95,-71,1711219424.221754
-,-,-,-
2024-03-23 18:43:44.373345,F3:B0:D4:A4:42:E0,-61,1711219424.3733726
2024-03-23 18:43:44.772294,E4:02:B8:34:EC:F3,-60,1711219424.7723231
2024-03-23 18:43:45.011496,E9:71:D6:A6:52:19,-70,1711219425.0115716
2024-03-23 18:43:45.076337,FA:A5:6E:E8:3D:9C,-49,1711219425.076365
-,-,-,-
2024-03-23 18:43:45.179845,D7:AB:60:ED:B3:66,-57,1711219425.1798747
2024-03-23 18:43:45.227134,EE:93:45:01:28:95,-60,1711219425.227162
2024-03-23 18:43:45.378829,F3:B0:D4:A4:42:E0,-62,1711219425.3788605
2024-03-23 18:43:46.080321,E9:71:D6:A6:52:19,-70,1711219426.0803535
-,-,-,-
2024-03-23 18:43:46.098132,FA:A5:6E:E8:3D:9C,-45,1711219426.0981598
2024-03-23 18:43:46.187678,D7:AB:60:ED:B3:66,-57,1711219426.1877074
2024-03-23 18:43:46.227867,EE:93:45:01:28:95,-59,1711219426.2278926
2024-03-23 18:43:46.778445,E4:02:B8:34:EC:F3,-74,1711219426.7784786
-,-,-,-
2024-03-23 18:43:47.019441,E9:71:D6:A6:52:19,-72,1711219427.0194697
2024-03-23 18:43:47.193415,D7:AB:60:ED:B3:66,-56,1711219427.1934435
2024-03-23 18:43:47.233682,EE:93:45:01:28:95,-59,1711219427.2337117
2024-03-23 18:43:47.382302,F3:B0:D4:A4:42:E0,-59,1711219427.382334
-,-,-,-
2024-03-23 18:43:47.781347,E4:02:B8:34:EC:F3,-60,1711219427.7813754
2024-03-23 18:43:48.024394,E9:71:D6:A6:52:19,-63,1711219428.024422
2024-03-23 18:43:48.093663,FA:A5:6E:E8:3D:9C,-58,1711219428.0936906
2024-03-23 18:43:48.200360,D7:AB:60:ED:B3:66,-56,1711219428.200389
-,-,-,-
2024-03-23 18:43:48.240879,EE:93:45:01:28:95,-70,1711219428.240906
2024-03-23 18:43:48.390839,F3:B0:D4:A4:42:E0,-58,1711219428.3908637
2024-03-23 18:43:48.789563,E4:02:B8:34:EC:F3,-60,1711219428.789591
2024-03-23 18:43:49.093507,E9:71:D6:A6:52:19,-71,1711219429.0935369
-,-,-,-
2024-03-23 18:43:49.099774,FA:A5:6E:E8:3D:9C,-49,1711219429.099803
2024-03-23 18:43:49.208948,D7:AB:60:ED:B3:66,-66,1711219429.2089734
2024-03-23 18:43:49.441643,F3:B0:D4:A4:42:E0,-59,1711219429.4416711
2024-03-23 18:43:49.790493,E4:02:B8:34:EC:F3,-69,1711219429.7905214
-,-,-,-
2024-03-23 18:43:50.031351,E9:71:D6:A6:52:19,-72,1711219430.0313792
2024-03-23 18:43:50.099500,FA:A5:6E:E8:3D:9C,-47,1711219430.0995717
2024-03-23 18:43:50.215849,D7:AB:60:ED:B3:66,-66,1711219430.2158773
2024-03-23 18:43:50.250762,EE:93:45:01:28:95,-60,1711219430.2507894
-,-,-,-
2024-03-23 18:43:50.396498,F3:B0:D4:A4:42:E0,-62,1711219430.3965237
2024-03-23 18:43:51.039322,E9:71:D6:A6:52:19,-72,1711219431.0393522
2024-03-23 18:43:51.102760,FA:A5:6E:E8:3D:9C,-46,1711219431.1027892
2024-03-23 18:43:51.216367,D7:AB:60:ED:B3:66,-57,1711219431.2163956
-,-,-,-
2024-03-23 18:43:51.251365,EE:93:45:01:28:95,-59,1711219431.25139
2024-03-23 18:43:51.398776,F3:B0:D4:A4:42:E0,-58,1711219431.3988008
2024-03-23 18:43:51.797439,E4:02:B8:34:EC:F3,-60,1711219431.7974682
2024-03-23 18:43:52.044366,E9:71:D6:A6:52:19,-63,1711219432.0443945
-,-,-,-
2024-03-23 18:43:52.108913,FA:A5:6E:E8:3D:9C,-58,1711219432.108941
2024-03-23 18:43:52.222524,D7:AB:60:ED:B3:66,-56,1711219432.222552
2024-03-23 18:43:52.254375,EE:93:45:01:28:95,-70,1711219432.254404
2024-03-23 18:43:52.797581,E4:02:B8:34:EC:F3,-68,1711219432.7976098
-,-,-,-
2024-03-23 18:43:53.051274,E9:71:D6:A6:52:19,-63,1711219433.0513017
2024-03-23 18:43:53.108516,FA:A5:6E:E8:3D:9C,-49,1711219433.1085448
2024-03-23 18:43:53.232847,D7:AB:60:ED:B3:66,-57,1711219433.2328758
2024-03-23 18:43:53.300054,EE:93:45:01:28:95,-60,1711219433.300081
-,-,-,-
2024-03-23 18:43:53.409978,F3:B0:D4:A4:42:E0,-61,1711219433.4100025
2024-03-23 18:43:53.807353,E4:02:B8:34:EC:F3,-69,1711219433.8073812
2024-03-23 18:43:54.059227,E9:71:D6:A6:52:19,-70,1711219434.0592558
2024-03-23 18:43:54.117742,FA:A5:6E:E8:3D:9C,-49,1711219434.117771
-,-,-,-
2024-03-23 18:43:54.241435,D7:AB:60:ED:B3:66,-57,1711219434.241462
2024-03-23 18:43:54.270667,EE:93:45:01:28:95,-60,1711219434.270695
2024-03-23 18:43:54.412392,F3:B0:D4:A4:42:E0,-62,1711219434.412419
2024-03-23 18:43:55.063298,E9:71:D6:A6:52:19,-70,1711219435.063326
-,-,-,-
2024-03-23 18:43:55.118394,FA:A5:6E:E8:3D:9C,-46,1711219435.1184223
2024-03-23 18:43:55.267790,D7:AB:60:ED:B3:66,-66,1711219435.2678192
2024-03-23 18:43:55.270812,EE:93:45:01:28:95,-59,1711219435.2708404
2024-03-23 18:43:55.517490,F3:B0:D4:A4:42:E0,-59,1711219435.517519
-,-,-,-
2024-03-23 18:43:55.817478,E4:02:B8:34:EC:F3,-72,1711219435.8175058
2024-03-23 18:43:56.063311,E9:71:D6:A6:52:19,-72,1711219436.063339
2024-03-23 18:43:56.427291,F3:B0:D4:A4:42:E0,-58,1711219436.4273188
2024-03-23 18:43:56.819244,E4:02:B8:34:EC:F3,-60,1711219436.8192732
2024-03-23 18:43:57.067306,E9:71:D6:A6:52:19,-63,1711219437.0673351
2024-03-23 18:43:57.126489,FA:A5:6E:E8:3D:9C,-49,1711219437.1265178
-,-,-,-
2024-03-23 18:43:57.278417,D7:AB:60:ED:B3:66,-57,1711219437.2784462
2024-03-23 18:43:57.281601,EE:93:45:01:28:95,-70,1711219437.2816286
2024-03-23 18:43:57.435218,F3:B0:D4:A4:42:E0,-59,1711219437.4352458
2024-03-23 18:43:57.822389,E4:02:B8:34:EC:F3,-69,1711219437.8224187
-,-,-,-
2024-03-23 18:43:58.077371,E9:71:D6:A6:52:19,-63,1711219438.0773993
2024-03-23 18:43:58.135425,FA:A5:6E:E8:3D:9C,-49,1711219438.1354535
2024-03-23 18:43:58.256345,D7:AB:60:ED:B3:66,-57,1711219438.2563736
2024-03-23 18:43:58.284677,EE:93:45:01:28:95,-60,1711219438.284705
-,-,-,-
2024-03-23 18:43:58.438745,F3:B0:D4:A4:42:E0,-61,1711219438.4387703
2024-03-23 18:43:58.822349,E4:02:B8:34:EC:F3,-73,1711219438.8223772
2024-03-23 18:43:59.080302,E9:71:D6:A6:52:19,-71,1711219439.08033
2024-03-23 18:43:59.140762,FA:A5:6E:E8:3D:9C,-46,1711219439.1407895
-,-,-,-
2024-03-23 18:43:59.258683,D7:AB:60:ED:B3:66,-66,1711219439.2587113
2024-03-23 18:43:59.291348,EE:93:45:01:28:95,-58,1711219439.2913759
2024-03-23 18:43:59.442376,F3:B0:D4:A4:42:E0,-62,1711219439.4424045
2024-03-23 18:43:59.823247,E4:02:B8:34:EC:F3,-60,1711219439.823275
-,-,-,-
2024-03-23 18:44:00.085322,E9:71:D6:A6:52:19,-72,1711219440.0853508
2024-03-23 18:44:00.259275,D7:AB:60:ED:B3:66,-57,1711219440.2593033
2024-03-23 18:44:00.299959,EE:93:45:01:28:95,-59,1711219440.2999873
2024-03-23 18:44:00.830801,E4:02:B8:34:EC:F3,-69,1711219440.8308313
-,-,-,-
2024-03-23 18:44:01.088302,E9:71:D6:A6:52:19,-63,1711219441.0883303
2024-03-23 18:44:01.147346,FA:A5:6E:E8:3D:9C,-58,1711219441.1473737
2024-03-23 18:44:01.267288,D7:AB:60:ED:B3:66,-56,1711219441.2673156
2024-03-23 18:44:01.299662,EE:93:45:01:28:95,-70,1711219441.29969
-,-,-,-
2024-03-23 18:44:01.451366,F3:B0:D4:A4:42:E0,-59,1711219441.451396
2024-03-23 18:44:01.839367,E4:02:B8:34:EC:F3,-69,1711219441.8393953
2024-03-23 18:44:02.089318,E9:71:D6:A6:52:19,-70,1711219442.0893464
2024-03-23 18:44:02.148874,FA:A5:6E:E8:3D:9C,-49,1711219442.1489027
-,-,-,-
2024-03-23 18:44:02.273524,D7:AB:60:ED:B3:66,-56,1711219442.273552
2024-03-23 18:44:02.409026,EE:93:45:01:28:95,-60,1711219442.4090538
2024-03-23 18:44:02.458598,F3:B0:D4:A4:42:E0,-61,1711219442.4586267
2024-03-23 18:44:03.090388,E9:71:D6:A6:52:19,-72,1711219443.090416
-,-,-,-
2024-03-23 18:44:03.154371,FA:A5:6E:E8:3D:9C,-46,1711219443.1543992
2024-03-23 18:44:03.279301,D7:AB:60:ED:B3:66,-66,1711219443.27933
2024-03-23 18:44:03.311634,EE:93:45:01:28:95,-57,1711219443.311663
2024-03-23 18:44:03.466292,F3:B0:D4:A4:42:E0,-61,1711219443.4663208
-,-,-,-
2024-03-23 18:44:03.847472,E4:02:B8:34:EC:F3,-74,1711219443.8475003
2024-03-23 18:44:04.097382,E9:71:D6:A6:52:19,-72,1711219444.0974112
2024-03-23 18:44:04.280361,D7:AB:60:ED:B3:66,-57,1711219444.2803888
2024-03-23 18:44:04.311307,EE:93:45:01:28:95,-59,1711219444.311335
-,-,-,-
2024-03-23 18:44:04.469416,F3:B0:D4:A4:42:E0,-62,1711219444.4694452
2024-03-23 18:44:04.851257,E4:02:B8:34:EC:F3,-60,1711219444.851285
2024-03-23 18:44:05.103410,E9:71:D6:A6:52:19,-63,1711219445.1034381
2024-03-23 18:44:05.169535,FA:A5:6E:E8:3D:9C,-58,1711219445.1695626
-,-,-,-
2024-03-23 18:44:05.282376,D7:AB:60:ED:B3:66,-56,1711219445.2824035
2024-03-23 18:44:05.311636,EE:93:45:01:28:95,-71,1711219445.311664
2024-03-23 18:44:05.474859,F3:B0:D4:A4:42:E0,-58,1711219445.4748852
2024-03-23 18:44:05.853630,E4:02:B8:34:EC:F3,-68,1711219445.8536592
-,-,-,-
2024-03-23 18:44:06.106348,E9:71:D6:A6:52:19,-70,1711219446.1063764
2024-03-23 18:44:06.291227,D7:AB:60:ED:B3:66,-56,1711219446.2912545
2024-03-23 18:44:06.315658,EE:93:45:01:28:95,-60,1711219446.3156872
2024-03-23 18:44:06.476391,F3:B0:D4:A4:42:E0,-61,1711219446.476419
-,-,-,-
2024-03-23 18:44:06.856584,E4:02:B8:34:EC:F3,-60,1711219446.8566122
2024-03-23 18:44:07.177309,FA:A5:6E:E8:3D:9C,-46,1711219447.1773372
2024-03-23 18:44:07.295412,D7:AB:60:ED:B3:66,-57,1711219447.2954407
2024-03-23 18:44:07.316690,EE:93:45:01:28:95,-71,1711219447.3167174
-,-,-,-
2024-03-23 18:44:07.481378,F3:B0:D4:A4:42:E0,-62,1711219447.481406
2024-03-23 18:44:07.864327,E4:02:B8:34:EC:F3,-60,1711219447.8643556
2024-03-23 18:44:08.119378,E9:71:D6:A6:52:19,-63,1711219448.1194072
2024-03-23 18:44:08.187263,FA:A5:6E:E8:3D:9C,-58,1711219448.1872907
-,-,-,-
2024-03-23 18:44:08.299296,D7:AB:60:ED:B3:66,-56,1711219448.2993245
2024-03-23 18:44:08.325690,EE:93:45:01:28:95,-70,1711219448.3257182
2024-03-23 18:44:08.486282,F3:B0:D4:A4:42:E0,-58,1711219448.4863093
2024-03-23 18:44:08.872533,E4:02:B8:34:EC:F3,-69,1711219448.8725617
-,-,-,-
2024-03-23 18:44:09.120265,E9:71:D6:A6:52:19,-71,1711219449.120293
2024-03-23 18:44:09.192837,FA:A5:6E:E8:3D:9C,-58,1711219449.1928663
2024-03-23 18:44:09.334374,EE:93:45:01:28:95,-60,1711219449.3344028
2024-03-23 18:44:09.495651,F3:B0:D4:A4:42:E0,-59,1711219449.4956806
-,-,-,-
2024-03-23 18:44:09.879618,E4:02:B8:34:EC:F3,-69,1711219449.879647
2024-03-23 18:44:10.161744,E9:71:D6:A6:52:19,-72,1711219450.1617737
2024-03-23 18:44:10.193626,FA:A5:6E:E8:3D:9C,-49,1711219450.1936533
2024-03-23 18:44:10.313400,D7:AB:60:ED:B3:66,-66,1711219450.3134286
-,-,-,-
2024-03-23 18:44:10.334894,EE:93:45:01:28:95,-59,1711219450.334922
2024-03-23 18:44:10.500850,F3:B0:D4:A4:42:E0,-61,1711219450.500875
2024-03-23 18:44:11.128399,E9:71:D6:A6:52:19,-72,1711219451.1284275
2024-03-23 18:44:11.332395,D7:AB:60:ED:B3:66,-58,1711219451.332424
-,-,-,-
2024-03-23 18:44:11.338342,EE:93:45:01:28:95,-71,1711219451.3383703
2024-03-23 18:44:11.503335,F3:B0:D4:A4:42:E0,-58,1711219451.5033624
2024-03-23 18:44:11.883730,E4:02:B8:34:EC:F3,-60,1711219451.8837588
2024-03-23 18:44:12.130873,E9:71:D6:A6:52:19,-63,1711219452.1309018
-,-,-,-
2024-03-23 18:44:12.197585,FA:A5:6E:E8:3D:9C,-56,1711219452.1976128
2024-03-23 18:44:12.318714,D7:AB:60:ED:B3:66,-57,1711219452.318742
2024-03-23 18:44:12.341231,EE:93:45:01:28:95,-71,1711219452.3412564
2024-03-23 18:44:12.506782,F3:B0:D4:A4:42:E0,-58,1711219452.5068078
-,-,-,-
2024-03-23 18:44:12.886388,E4:02:B8:34:EC:F3,-69,1711219452.886417
2024-03-23 18:44:13.132422,E9:71:D6:A6:52:19,-70,1711219453.1324494
2024-03-23 18:44:13.198390,FA:A5:6E:E8:3D:9C,-49,1711219453.1984189
2024-03-23 18:44:13.327328,D7:AB:60:ED:B3:66,-56,1711219453.3273568
-,-,-,-
2024-03-23 18:44:13.347930,EE:93:45:01:28:95,-56,1711219453.3479578
2024-03-23 18:44:13.515794,F3:B0:D4:A4:42:E0,-58,1711219453.5158195
2024-03-23 18:44:13.888617,E4:02:B8:34:EC:F3,-74,1711219453.8886447
2024-03-23 18:44:14.141734,E9:71:D6:A6:52:19,-72,1711219454.1417627
-,-,-,-
2024-03-23 18:44:14.198808,FA:A5:6E:E8:3D:9C,-46,1711219454.1988356
2024-03-23 18:44:14.345917,EE:93:45:01:28:95,-59,1711219454.3459413
2024-03-23 18:44:14.525551,F3:B0:D4:A4:42:E0,-58,1711219454.5255797
2024-03-23 18:44:14.897428,E4:02:B8:34:EC:F3,-74,1711219454.897457
-,-,-,-
2024-03-23 18:44:15.149368,E9:71:D6:A6:52:19,-72,1711219455.1493976
2024-03-23 18:44:15.205747,FA:A5:6E:E8:3D:9C,-58,1711219455.2057753
2024-03-23 18:44:15.336469,D7:AB:60:ED:B3:66,-65,1711219455.336498
2024-03-23 18:44:15.350743,EE:93:45:01:28:95,-70,1711219455.3507714
-,-,-,-
2024-03-23 18:44:15.611016,F3:B0:D4:A4:42:E0,-61,1711219455.6110413
2024-03-23 18:44:15.904910,E4:02:B8:34:EC:F3,-60,1711219455.9049385
2024-03-23 18:44:16.158376,E9:71:D6:A6:52:19,-72,1711219456.1584048
2024-03-23 18:44:16.208026,FA:A5:6E:E8:3D:9C,-49,1711219456.208055
-,-,-,-
2024-03-23 18:44:16.359412,EE:93:45:01:28:95,-70,1711219456.35944
2024-03-23 18:44:16.537926,F3:B0:D4:A4:42:E0,-61,1711219456.5379505
2024-03-23 18:44:16.914652,E4:02:B8:34:EC:F3,-60,1711219456.91468
2024-03-23 18:44:17.216898,FA:A5:6E:E8:3D:9C,-49,1711219457.216923
-,-,-,-
2024-03-23 18:44:17.343794,D7:AB:60:ED:B3:66,-56,1711219457.3438222
2024-03-23 18:44:17.541381,F3:B0:D4:A4:42:E0,-61,1711219457.5414097
2024-03-23 18:44:17.914400,E4:02:B8:34:EC:F3,-69,1711219457.9144278
2024-03-23 18:44:18.173510,E9:71:D6:A6:52:19,-63,1711219458.1735392
-,-,-,-
2024-03-23 18:44:18.348324,D7:AB:60:ED:B3:66,-56,1711219458.3483517
2024-03-23 18:44:18.427029,EE:93:45:01:28:95,-58,1711219458.4270563
2024-03-23 18:44:18.917416,E4:02:B8:34:EC:F3,-74,1711219458.9174433
2024-03-23 18:44:19.256812,E9:71:D6:A6:52:19,-71,1711219459.2568405
-,-,-,-
2024-03-23 18:44:19.360092,D7:AB:60:ED:B3:66,-66,1711219459.3601203
2024-03-23 18:44:19.379668,EE:93:45:01:28:95,-59,1711219459.3796964
2024-03-23 18:44:19.557316,F3:B0:D4:A4:42:E0,-58,1711219459.5573406
2024-03-23 18:44:19.923432,E4:02:B8:34:EC:F3,-74,1711219459.9234614
-,-,-,-
2024-03-23 18:44:20.183281,E9:71:D6:A6:52:19,-70,1711219460.1833084
2024-03-23 18:44:20.288085,FA:A5:6E:E8:3D:9C,-49,1711219460.2881129
2024-03-23 18:44:20.382792,D7:AB:60:ED:B3:66,-47,1711219460.3828208
2024-03-23 18:44:20.385705,EE:93:45:01:28:95,-59,1711219460.3857334
-,-,-,-
2024-03-23 18:44:20.558785,F3:B0:D4:A4:42:E0,-61,1711219460.558811
2024-03-23 18:44:20.930436,E4:02:B8:34:EC:F3,-60,1711219460.9304638
2024-03-23 18:44:21.191273,E9:71:D6:A6:52:19,-72,1711219461.1913009
2024-03-23 18:44:21.228665,FA:A5:6E:E8:3D:9C,-49,1711219461.2286918
-,-,-,-
2024-03-23 18:44:21.363322,D7:AB:60:ED:B3:66,-57,1711219461.363351
2024-03-23 18:44:21.389658,EE:93:45:01:28:95,-70,1711219461.3896859
2024-03-23 18:44:21.568387,F3:B0:D4:A4:42:E0,-61,1711219461.5684144
2024-03-23 18:44:21.929446,E4:02:B8:34:EC:F3,-69,1711219461.9294748
-,-,-,-
2024-03-23 18:44:22.201296,E9:71:D6:A6:52:19,-72,1711219462.2013242
2024-03-23 18:44:22.232667,FA:A5:6E:E8:3D:9C,-46,1711219462.2326937
2024-03-23 18:44:22.393748,EE:93:45:01:28:95,-60,1711219462.393776
2024-03-23 18:44:22.575288,F3:B0:D4:A4:42:E0,-61,1711219462.5753164
-,-,-,-
2024-03-23 18:44:23.203407,E9:71:D6:A6:52:19,-64,1711219463.2034354
2024-03-23 18:44:23.238406,FA:A5:6E:E8:3D:9C,-58,1711219463.2384348
2024-03-23 18:44:23.373339,D7:AB:60:ED:B3:66,-66,1711219463.3733668
2024-03-23 18:44:23.401674,EE:93:45:01:28:95,-60,1711219463.4017017
-,-,-,-
2024-03-23 18:44:23.746711,F3:B0:D4:A4:42:E0,-59,1711219463.7467391
2024-03-23 18:44:23.934519,E4:02:B8:34:EC:F3,-60,1711219463.9345474
2024-03-23 18:44:24.204332,E9:71:D6:A6:52:19,-70,1711219464.2043598
2024-03-23 18:44:24.239765,FA:A5:6E:E8:3D:9C,-49,1711219464.2397928
-,-,-,-
2024-03-23 18:44:24.376449,D7:AB:60:ED:B3:66,-57,1711219464.3764784
2024-03-23 18:44:24.403681,EE:93:45:01:28:95,-59,1711219464.4037094
2024-03-23 18:44:24.577411,F3:B0:D4:A4:42:E0,-61,1711219464.577439
2024-03-23 18:44:24.937367,E4:02:B8:34:EC:F3,-69,1711219464.9373949
-,-,-,-
2024-03-23 18:44:25.212756,E9:71:D6:A6:52:19,-70,1711219465.2127845
2024-03-23 18:44:25.240381,FA:A5:6E:E8:3D:9C,-45,1711219465.2404099
2024-03-23 18:44:25.377347,D7:AB:60:ED:B3:66,-56,1711219465.377375
2024-03-23 18:44:25.407656,EE:93:45:01:28:95,-70,1711219465.4076838
-,-,-,-
2024-03-23 18:44:25.582723,F3:B0:D4:A4:42:E0,-61,1711219465.5827491
