datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:38:08.704949,F3:B0:D4:A4:42:E0,-64,1711211888.7049775
2024-03-23 16:38:09.118294,E9:71:D6:A6:52:19,-83,1711211889.1183228
2024-03-23 16:38:09.162255,FA:A5:6E:E8:3D:9C,-78,1711211889.1622834
-,-,-,-
2024-03-23 16:38:09.629327,E4:02:B8:34:EC:F3,-61,1711211889.6293554
2024-03-23 16:38:09.642992,D7:AB:60:ED:B3:66,-63,1711211889.6430192
2024-03-23 16:38:09.707589,F3:B0:D4:A4:42:E0,-64,1711211889.7076173
-,-,-,-
2024-03-23 16:38:10.032282,E9:71:D6:A6:52:19,-69,1711211890.0323088
2024-03-23 16:38:10.131061,FA:A5:6E:E8:3D:9C,-58,1711211890.1310897
2024-03-23 16:38:10.636936,E4:02:B8:34:EC:F3,-62,1711211890.6369655
-,-,-,-
2024-03-23 16:38:10.647442,D7:AB:60:ED:B3:66,-69,1711211890.64747
2024-03-23 16:38:10.713862,F3:B0:D4:A4:42:E0,-65,1711211890.7138906
2024-03-23 16:38:11.033790,E9:71:D6:A6:52:19,-69,1711211891.0338192
-,-,-,-
2024-03-23 16:38:11.130012,FA:A5:6E:E8:3D:9C,-52,1711211891.130041
2024-03-23 16:38:11.637207,E4:02:B8:34:EC:F3,-64,1711211891.6372354
2024-03-23 16:38:11.724713,D7:AB:60:ED:B3:66,-66,1711211891.724741
-,-,-,-
2024-03-23 16:38:12.044020,E9:71:D6:A6:52:19,-69,1711211892.0440502
2024-03-23 16:38:12.643234,E4:02:B8:34:EC:F3,-60,1711211892.643261
2024-03-23 16:38:12.718383,D7:AB:60:ED:B3:66,-66,1711211892.7184114
-,-,-,-
2024-03-23 16:38:12.724555,F3:B0:D4:A4:42:E0,-64,1711211892.724584
2024-03-23 16:38:13.663733,E4:02:B8:34:EC:F3,-61,1711211893.6637623
2024-03-23 16:38:13.667241,D7:AB:60:ED:B3:66,-63,1711211893.6672683
-,-,-,-
2024-03-23 16:38:13.726983,F3:B0:D4:A4:42:E0,-64,1711211893.7270126
2024-03-23 16:38:14.058919,E9:71:D6:A6:52:19,-82,1711211894.058947
2024-03-23 16:38:14.148797,FA:A5:6E:E8:3D:9C,-58,1711211894.1488254
-,-,-,-
2024-03-23 16:38:14.651764,E4:02:B8:34:EC:F3,-61,1711211894.651792
2024-03-23 16:38:14.729209,F3:B0:D4:A4:42:E0,-65,1711211894.7292368
2024-03-23 16:38:15.060033,E9:71:D6:A6:52:19,-69,1711211895.0600636
-,-,-,-
2024-03-23 16:38:15.169666,FA:A5:6E:E8:3D:9C,-52,1711211895.169694
2024-03-23 16:38:15.656902,E4:02:B8:34:EC:F3,-65,1711211895.6569314
2024-03-23 16:38:15.675300,D7:AB:60:ED:B3:66,-69,1711211895.6753297
-,-,-,-
2024-03-23 16:38:15.751361,F3:B0:D4:A4:42:E0,-61,1711211895.7513874
2024-03-23 16:38:16.059688,E9:71:D6:A6:52:19,-69,1711211896.059717
2024-03-23 16:38:16.156256,FA:A5:6E:E8:3D:9C,-52,1711211896.1562836
-,-,-,-
2024-03-23 16:38:16.666873,E4:02:B8:34:EC:F3,-64,1711211896.6669016
2024-03-23 16:38:16.731572,D7:AB:60:ED:B3:66,-66,1711211896.731602
2024-03-23 16:38:17.061703,E9:71:D6:A6:52:19,-81,1711211897.0617318
-,-,-,-
2024-03-23 16:38:17.158850,FA:A5:6E:E8:3D:9C,-77,1711211897.1588798
2024-03-23 16:38:17.674994,E4:02:B8:34:EC:F3,-64,1711211897.6750224
2024-03-23 16:38:17.744118,F3:B0:D4:A4:42:E0,-64,1711211897.7441473
-,-,-,-
2024-03-23 16:38:18.062812,E9:71:D6:A6:52:19,-68,1711211898.062841
2024-03-23 16:38:18.159918,FA:A5:6E:E8:3D:9C,-58,1711211898.1599452
2024-03-23 16:38:18.681857,E4:02:B8:34:EC:F3,-60,1711211898.6818855
-,-,-,-
2024-03-23 16:38:18.691649,D7:AB:60:ED:B3:66,-63,1711211898.6916783
2024-03-23 16:38:18.748907,F3:B0:D4:A4:42:E0,-64,1711211898.7489355
2024-03-23 16:38:19.067999,E9:71:D6:A6:52:19,-68,1711211899.0680292
-,-,-,-
2024-03-23 16:38:19.202066,FA:A5:6E:E8:3D:9C,-52,1711211899.2020948
2024-03-23 16:38:19.686871,E4:02:B8:34:EC:F3,-60,1711211899.6868994
2024-03-23 16:38:19.700338,D7:AB:60:ED:B3:66,-63,1711211899.7003655
-,-,-,-
2024-03-23 16:38:19.752547,F3:B0:D4:A4:42:E0,-60,1711211899.7525752
2024-03-23 16:38:20.070893,E9:71:D6:A6:52:19,-69,1711211900.0709214
2024-03-23 16:38:20.175337,FA:A5:6E:E8:3D:9C,-52,1711211900.1753662
-,-,-,-
2024-03-23 16:38:20.693880,E4:02:B8:34:EC:F3,-61,1711211900.693909
2024-03-23 16:38:20.702373,D7:AB:60:ED:B3:66,-69,1711211900.7024007
2024-03-23 16:38:20.757308,F3:B0:D4:A4:42:E0,-60,1711211900.757337
-,-,-,-
2024-03-23 16:38:21.074289,E9:71:D6:A6:52:19,-80,1711211901.0743153
2024-03-23 16:38:21.185032,FA:A5:6E:E8:3D:9C,-52,1711211901.1850603
2024-03-23 16:38:21.700908,E4:02:B8:34:EC:F3,-62,1711211901.7009368
-,-,-,-
2024-03-23 16:38:21.706388,D7:AB:60:ED:B3:66,-65,1711211901.7064157
2024-03-23 16:38:21.756318,F3:B0:D4:A4:42:E0,-64,1711211901.7563434
2024-03-23 16:38:22.076815,E9:71:D6:A6:52:19,-68,1711211902.0768445
-,-,-,-
2024-03-23 16:38:22.192869,FA:A5:6E:E8:3D:9C,-76,1711211902.1928978
2024-03-23 16:38:22.705833,D7:AB:60:ED:B3:66,-63,1711211902.705861
2024-03-23 16:38:22.711272,E4:02:B8:34:EC:F3,-65,1711211902.7113001
-,-,-,-
2024-03-23 16:38:22.766430,F3:B0:D4:A4:42:E0,-65,1711211902.7664597
2024-03-23 16:38:23.077744,E9:71:D6:A6:52:19,-69,1711211903.0777714
2024-03-23 16:38:23.200894,FA:A5:6E:E8:3D:9C,-80,1711211903.2009223
-,-,-,-
2024-03-23 16:38:23.712051,D7:AB:60:ED:B3:66,-69,1711211903.7120798
2024-03-23 16:38:23.717259,E4:02:B8:34:EC:F3,-65,1711211903.717287
2024-03-23 16:38:23.774341,F3:B0:D4:A4:42:E0,-64,1711211903.774369
-,-,-,-
2024-03-23 16:38:24.079708,E9:71:D6:A6:52:19,-81,1711211904.079737
2024-03-23 16:38:24.231032,FA:A5:6E:E8:3D:9C,-58,1711211904.2310605
2024-03-23 16:38:24.716850,D7:AB:60:ED:B3:66,-66,1711211904.7168775
-,-,-,-
2024-03-23 16:38:24.721815,E4:02:B8:34:EC:F3,-60,1711211904.7218428
2024-03-23 16:38:24.776496,F3:B0:D4:A4:42:E0,-60,1711211904.776524
2024-03-23 16:38:25.089323,E9:71:D6:A6:52:19,-81,1711211905.0893486
-,-,-,-
2024-03-23 16:38:25.215926,FA:A5:6E:E8:3D:9C,-58,1711211905.2159977
2024-03-23 16:38:25.720968,D7:AB:60:ED:B3:66,-65,1711211905.7209976
2024-03-23 16:38:25.726212,E4:02:B8:34:EC:F3,-61,1711211905.7262394
-,-,-,-
2024-03-23 16:38:25.780374,F3:B0:D4:A4:42:E0,-64,1711211905.780401
2024-03-23 16:38:26.088852,E9:71:D6:A6:52:19,-68,1711211906.0888803
2024-03-23 16:38:26.217890,FA:A5:6E:E8:3D:9C,-52,1711211906.2179186
-,-,-,-
2024-03-23 16:38:26.723855,D7:AB:60:ED:B3:66,-63,1711211906.7238843
2024-03-23 16:38:26.729262,E4:02:B8:34:EC:F3,-64,1711211906.729289
2024-03-23 16:38:27.094827,E9:71:D6:A6:52:19,-69,1711211907.0948548
-,-,-,-
2024-03-23 16:38:27.224883,FA:A5:6E:E8:3D:9C,-52,1711211907.2249117
2024-03-23 16:38:27.734842,E4:02:B8:34:EC:F3,-65,1711211907.7348714
2024-03-23 16:38:27.793362,F3:B0:D4:A4:42:E0,-64,1711211907.7933903
-,-,-,-
2024-03-23 16:38:28.101885,E9:71:D6:A6:52:19,-69,1711211908.1019137
2024-03-23 16:38:28.234048,FA:A5:6E:E8:3D:9C,-77,1711211908.2340763
2024-03-23 16:38:28.733002,D7:AB:60:ED:B3:66,-69,1711211908.7330315
-,-,-,-
2024-03-23 16:38:28.739383,E4:02:B8:34:EC:F3,-60,1711211908.739412
2024-03-23 16:38:28.793865,F3:B0:D4:A4:42:E0,-60,1711211908.7938929
2024-03-23 16:38:29.105879,E9:71:D6:A6:52:19,-80,1711211909.105907
-,-,-,-
2024-03-23 16:38:29.237909,FA:A5:6E:E8:3D:9C,-77,1711211909.2379377
2024-03-23 16:38:29.799936,F3:B0:D4:A4:42:E0,-61,1711211909.8000302
2024-03-23 16:38:30.141392,E9:71:D6:A6:52:19,-69,1711211910.1414206
-,-,-,-
2024-03-23 16:38:30.247434,FA:A5:6E:E8:3D:9C,-58,1711211910.247462
2024-03-23 16:38:30.742886,E4:02:B8:34:EC:F3,-65,1711211910.7429142
2024-03-23 16:38:30.746117,D7:AB:60:ED:B3:66,-66,1711211910.7461457
-,-,-,-
2024-03-23 16:38:30.807999,F3:B0:D4:A4:42:E0,-64,1711211910.8080297
2024-03-23 16:38:31.118776,E9:71:D6:A6:52:19,-69,1711211911.1188045
2024-03-23 16:38:31.255749,FA:A5:6E:E8:3D:9C,-58,1711211911.2557774
-,-,-,-
2024-03-23 16:38:31.748883,E4:02:B8:34:EC:F3,-65,1711211911.7489119
2024-03-23 16:38:31.754182,D7:AB:60:ED:B3:66,-63,1711211911.7542105
2024-03-23 16:38:31.814390,F3:B0:D4:A4:42:E0,-65,1711211911.8144178
-,-,-,-
2024-03-23 16:38:32.121832,E9:71:D6:A6:52:19,-69,1711211912.1218622
2024-03-23 16:38:32.278895,FA:A5:6E:E8:3D:9C,-52,1711211912.278924
2024-03-23 16:38:32.761182,D7:AB:60:ED:B3:66,-63,1711211912.7612107
-,-,-,-
2024-03-23 16:38:33.126026,E9:71:D6:A6:52:19,-81,1711211913.1260552
2024-03-23 16:38:33.265886,FA:A5:6E:E8:3D:9C,-52,1711211913.265915
2024-03-23 16:38:33.760957,E4:02:B8:34:EC:F3,-60,1711211913.7609856
-,-,-,-
2024-03-23 16:38:33.767863,D7:AB:60:ED:B3:66,-69,1711211913.7678914
2024-03-23 16:38:33.834041,F3:B0:D4:A4:42:E0,-64,1711211913.8340688
2024-03-23 16:38:34.133855,E9:71:D6:A6:52:19,-81,1711211914.1338832
-,-,-,-
2024-03-23 16:38:34.288994,FA:A5:6E:E8:3D:9C,-76,1711211914.2890234
2024-03-23 16:38:34.764253,E4:02:B8:34:EC:F3,-61,1711211914.7642806
2024-03-23 16:38:34.874553,D7:AB:60:ED:B3:66,-66,1711211914.8745816
-,-,-,-
2024-03-23 16:38:35.136762,E9:71:D6:A6:52:19,-68,1711211915.136791
2024-03-23 16:38:35.274976,FA:A5:6E:E8:3D:9C,-58,1711211915.2750053
2024-03-23 16:38:35.768885,D7:AB:60:ED:B3:66,-63,1711211915.7689137
-,-,-,-
2024-03-23 16:38:35.774657,E4:02:B8:34:EC:F3,-62,1711211915.7746844
2024-03-23 16:38:35.842076,F3:B0:D4:A4:42:E0,-61,1711211915.8421044
2024-03-23 16:38:36.140771,E9:71:D6:A6:52:19,-69,1711211916.1407993
-,-,-,-
2024-03-23 16:38:36.282865,FA:A5:6E:E8:3D:9C,-58,1711211916.2828941
2024-03-23 16:38:36.776042,D7:AB:60:ED:B3:66,-63,1711211916.776071
2024-03-23 16:38:36.781233,E4:02:B8:34:EC:F3,-65,1711211916.781261
-,-,-,-
2024-03-23 16:38:36.849367,F3:B0:D4:A4:42:E0,-65,1711211916.8493931
2024-03-23 16:38:37.156112,E9:71:D6:A6:52:19,-82,1711211917.1561408
2024-03-23 16:38:37.285858,FA:A5:6E:E8:3D:9C,-52,1711211917.285887
-,-,-,-
2024-03-23 16:38:37.782805,E4:02:B8:34:EC:F3,-60,1711211917.7828338
2024-03-23 16:38:37.852252,F3:B0:D4:A4:42:E0,-65,1711211917.8522806
2024-03-23 16:38:38.151702,E9:71:D6:A6:52:19,-81,1711211918.1517298
-,-,-,-
2024-03-23 16:38:38.305458,FA:A5:6E:E8:3D:9C,-76,1711211918.3054874
2024-03-23 16:38:38.782807,D7:AB:60:ED:B3:66,-65,1711211918.7828348
2024-03-23 16:38:39.152780,E9:71:D6:A6:52:19,-68,1711211919.1528084
-,-,-,-
2024-03-23 16:38:39.297860,FA:A5:6E:E8:3D:9C,-77,1711211919.2978883
2024-03-23 16:38:39.784152,D7:AB:60:ED:B3:66,-63,1711211919.7841806
2024-03-23 16:38:39.837768,E4:02:B8:34:EC:F3,-65,1711211919.837797
-,-,-,-
2024-03-23 16:38:39.854326,F3:B0:D4:A4:42:E0,-65,1711211919.854355
2024-03-23 16:38:40.162029,E9:71:D6:A6:52:19,-68,1711211920.1620572
2024-03-23 16:38:40.297061,FA:A5:6E:E8:3D:9C,-58,1711211920.2970889
-,-,-,-
2024-03-23 16:38:40.791728,D7:AB:60:ED:B3:66,-63,1711211920.7917566
2024-03-23 16:38:40.860932,F3:B0:D4:A4:42:E0,-64,1711211920.8609607
2024-03-23 16:38:41.300784,FA:A5:6E:E8:3D:9C,-52,1711211921.3008137
-,-,-,-
2024-03-23 16:38:41.795339,E4:02:B8:34:EC:F3,-60,1711211921.7953675
2024-03-23 16:38:41.867164,F3:B0:D4:A4:42:E0,-65,1711211921.8671925
2024-03-23 16:38:42.171234,E9:71:D6:A6:52:19,-80,1711211922.1712623
-,-,-,-
2024-03-23 16:38:42.305901,FA:A5:6E:E8:3D:9C,-77,1711211922.3059294
2024-03-23 16:38:42.793807,E4:02:B8:34:EC:F3,-62,1711211922.7938354
2024-03-23 16:38:43.022452,D7:AB:60:ED:B3:66,-63,1711211923.0224817
-,-,-,-
2024-03-23 16:38:43.176824,E9:71:D6:A6:52:19,-81,1711211923.1768527
2024-03-23 16:38:43.310796,FA:A5:6E:E8:3D:9C,-77,1711211923.3108244
2024-03-23 16:38:43.800798,E4:02:B8:34:EC:F3,-65,1711211923.800828
-,-,-,-
2024-03-23 16:38:43.821719,D7:AB:60:ED:B3:66,-69,1711211923.8217473
2024-03-23 16:38:43.876783,F3:B0:D4:A4:42:E0,-60,1711211923.876808
2024-03-23 16:38:44.179825,E9:71:D6:A6:52:19,-68,1711211924.179854
-,-,-,-
2024-03-23 16:38:44.803802,E4:02:B8:34:EC:F3,-60,1711211924.8038309
2024-03-23 16:38:44.937212,F3:B0:D4:A4:42:E0,-65,1711211924.9372408
2024-03-23 16:38:45.183891,E9:71:D6:A6:52:19,-69,1711211925.1839206
-,-,-,-
2024-03-23 16:38:45.319703,FA:A5:6E:E8:3D:9C,-52,1711211925.319732
2024-03-23 16:38:45.809945,E4:02:B8:34:EC:F3,-60,1711211925.8099735
2024-03-23 16:38:45.831282,D7:AB:60:ED:B3:66,-66,1711211925.8313107
-,-,-,-
2024-03-23 16:38:46.201542,E9:71:D6:A6:52:19,-82,1711211926.2015688
2024-03-23 16:38:46.815822,E4:02:B8:34:EC:F3,-61,1711211926.8158507
2024-03-23 16:38:46.839897,D7:AB:60:ED:B3:66,-63,1711211926.8399253
-,-,-,-
2024-03-23 16:38:46.894437,F3:B0:D4:A4:42:E0,-64,1711211926.8944652
2024-03-23 16:38:47.351715,FA:A5:6E:E8:3D:9C,-58,1711211927.3517435
2024-03-23 16:38:47.816166,E4:02:B8:34:EC:F3,-65,1711211927.816195
-,-,-,-
2024-03-23 16:38:47.847436,D7:AB:60:ED:B3:66,-64,1711211927.847465
2024-03-23 16:38:47.903014,F3:B0:D4:A4:42:E0,-64,1711211927.9030423
2024-03-23 16:38:48.198818,E9:71:D6:A6:52:19,-68,1711211928.1988466
-,-,-,-
2024-03-23 16:38:48.329254,FA:A5:6E:E8:3D:9C,-58,1711211928.329282
2024-03-23 16:38:48.853971,D7:AB:60:ED:B3:66,-69,1711211928.8539996
2024-03-23 16:38:48.906123,F3:B0:D4:A4:42:E0,-60,1711211928.906151
-,-,-,-
2024-03-23 16:38:49.197184,E9:71:D6:A6:52:19,-69,1711211929.1972096
2024-03-23 16:38:49.329810,FA:A5:6E:E8:3D:9C,-52,1711211929.3298383
2024-03-23 16:38:49.831818,E4:02:B8:34:EC:F3,-60,1711211929.8318465
-,-,-,-
2024-03-23 16:38:49.914946,F3:B0:D4:A4:42:E0,-61,1711211929.9149754
2024-03-23 16:38:50.290134,E9:71:D6:A6:52:19,-81,1711211930.2901633
2024-03-23 16:38:50.331791,FA:A5:6E:E8:3D:9C,-77,1711211930.3318193
-,-,-,-
2024-03-23 16:38:50.859867,E4:02:B8:34:EC:F3,-62,1711211930.8598964
2024-03-23 16:38:50.863645,D7:AB:60:ED:B3:66,-65,1711211930.8636727
2024-03-23 16:38:50.920538,F3:B0:D4:A4:42:E0,-64,1711211930.9205647
-,-,-,-
2024-03-23 16:38:51.206896,E9:71:D6:A6:52:19,-81,1711211931.2069259
2024-03-23 16:38:51.335514,FA:A5:6E:E8:3D:9C,-58,1711211931.3355386
2024-03-23 16:38:51.832785,E4:02:B8:34:EC:F3,-64,1711211931.8328135
-,-,-,-
2024-03-23 16:38:51.863460,D7:AB:60:ED:B3:66,-64,1711211931.8634906
2024-03-23 16:38:51.966458,F3:B0:D4:A4:42:E0,-65,1711211931.9664836
2024-03-23 16:38:52.210823,E9:71:D6:A6:52:19,-69,1711211932.2108517
-,-,-,-
2024-03-23 16:38:52.337018,FA:A5:6E:E8:3D:9C,-52,1711211932.3370469
2024-03-23 16:38:52.837765,E4:02:B8:34:EC:F3,-64,1711211932.8377934
2024-03-23 16:38:52.867300,D7:AB:60:ED:B3:66,-68,1711211932.867328
-,-,-,-
2024-03-23 16:38:52.934090,F3:B0:D4:A4:42:E0,-64,1711211932.934119
2024-03-23 16:38:53.217795,E9:71:D6:A6:52:19,-69,1711211933.217823
2024-03-23 16:38:53.843343,E4:02:B8:34:EC:F3,-60,1711211933.843371
-,-,-,-
2024-03-23 16:38:53.936481,F3:B0:D4:A4:42:E0,-60,1711211933.9365096
2024-03-23 16:38:54.347046,E9:71:D6:A6:52:19,-83,1711211934.3470762
2024-03-23 16:38:54.350188,FA:A5:6E:E8:3D:9C,-80,1711211934.350216
-,-,-,-
2024-03-23 16:38:54.847880,E4:02:B8:34:EC:F3,-61,1711211934.847908
2024-03-23 16:38:54.871234,D7:AB:60:ED:B3:66,-63,1711211934.8712633
2024-03-23 16:38:54.935910,F3:B0:D4:A4:42:E0,-64,1711211934.935939
-,-,-,-
2024-03-23 16:38:55.221618,E9:71:D6:A6:52:19,-69,1711211935.221644
2024-03-23 16:38:55.351811,FA:A5:6E:E8:3D:9C,-58,1711211935.3518393
2024-03-23 16:38:55.857785,E4:02:B8:34:EC:F3,-61,1711211935.8578134
-,-,-,-
2024-03-23 16:38:55.879416,D7:AB:60:ED:B3:66,-63,1711211935.8794448
2024-03-23 16:38:55.937805,F3:B0:D4:A4:42:E0,-65,1711211935.9378302
2024-03-23 16:38:56.360924,FA:A5:6E:E8:3D:9C,-58,1711211936.3609526
-,-,-,-
2024-03-23 16:38:56.861789,E4:02:B8:34:EC:F3,-64,1711211936.8618186
2024-03-23 16:38:56.891502,D7:AB:60:ED:B3:66,-63,1711211936.8915315
2024-03-23 16:38:56.939244,F3:B0:D4:A4:42:E0,-60,1711211936.939273
-,-,-,-
2024-03-23 16:38:57.262922,E9:71:D6:A6:52:19,-69,1711211937.262951
2024-03-23 16:38:57.362952,FA:A5:6E:E8:3D:9C,-52,1711211937.3629808
2024-03-23 16:38:57.869774,E4:02:B8:34:EC:F3,-65,1711211937.8698032
-,-,-,-
2024-03-23 16:38:57.892455,D7:AB:60:ED:B3:66,-69,1711211937.8924832
2024-03-23 16:38:57.947811,F3:B0:D4:A4:42:E0,-60,1711211937.947839
2024-03-23 16:38:58.243747,E9:71:D6:A6:52:19,-69,1711211938.2437766
-,-,-,-
2024-03-23 16:38:58.369748,FA:A5:6E:E8:3D:9C,-77,1711211938.369778
2024-03-23 16:38:58.877014,E4:02:B8:34:EC:F3,-60,1711211938.8770425
2024-03-23 16:38:58.892325,D7:AB:60:ED:B3:66,-65,1711211938.8923533
-,-,-,-
2024-03-23 16:38:58.951479,F3:B0:D4:A4:42:E0,-65,1711211938.9515085
2024-03-23 16:38:59.375899,FA:A5:6E:E8:3D:9C,-76,1711211939.3759272
2024-03-23 16:38:59.882809,E4:02:B8:34:EC:F3,-60,1711211939.8828378
-,-,-,-
2024-03-23 16:38:59.918155,D7:AB:60:ED:B3:66,-64,1711211939.91818
2024-03-23 16:39:00.252807,E9:71:D6:A6:52:19,-83,1711211940.2528346
2024-03-23 16:39:00.379207,FA:A5:6E:E8:3D:9C,-58,1711211940.379236
-,-,-,-
2024-03-23 16:39:00.882779,E4:02:B8:34:EC:F3,-61,1711211940.8828082
2024-03-23 16:39:00.959359,D7:AB:60:ED:B3:66,-63,1711211940.959384
2024-03-23 16:39:00.961987,F3:B0:D4:A4:42:E0,-65,1711211940.9620116
-,-,-,-
2024-03-23 16:39:01.252837,E9:71:D6:A6:52:19,-68,1711211941.252865
2024-03-23 16:39:01.381133,FA:A5:6E:E8:3D:9C,-52,1711211941.3811617
2024-03-23 16:39:01.883909,E4:02:B8:34:EC:F3,-64,1711211941.8839383
-,-,-,-
2024-03-23 16:39:01.909857,D7:AB:60:ED:B3:66,-69,1711211941.9098868
2024-03-23 16:39:02.260860,E9:71:D6:A6:52:19,-69,1711211942.2608886
2024-03-23 16:39:02.917394,D7:AB:60:ED:B3:66,-69,1711211942.917419
2024-03-23 16:39:02.969426,F3:B0:D4:A4:42:E0,-65,1711211942.9694507
-,-,-,-
2024-03-23 16:39:03.269777,E9:71:D6:A6:52:19,-69,1711211943.2698045
2024-03-23 16:39:03.393872,FA:A5:6E:E8:3D:9C,-77,1711211943.3939009
2024-03-23 16:39:03.898782,E4:02:B8:34:EC:F3,-60,1711211943.898811
-,-,-,-
2024-03-23 16:39:03.974479,F3:B0:D4:A4:42:E0,-65,1711211943.974508
2024-03-23 16:39:04.279700,E9:71:D6:A6:52:19,-69,1711211944.2797284
2024-03-23 16:39:04.404130,FA:A5:6E:E8:3D:9C,-77,1711211944.404159
-,-,-,-
2024-03-23 16:39:04.925972,D7:AB:60:ED:B3:66,-63,1711211944.9260008
2024-03-23 16:39:04.978034,F3:B0:D4:A4:42:E0,-65,1711211944.9780629
2024-03-23 16:39:05.286793,E9:71:D6:A6:52:19,-81,1711211945.2868218
-,-,-,-
2024-03-23 16:39:05.408881,FA:A5:6E:E8:3D:9C,-58,1711211945.4089093
2024-03-23 16:39:05.908949,E4:02:B8:34:EC:F3,-62,1711211945.9089775
2024-03-23 16:39:06.327299,E9:71:D6:A6:52:19,-83,1711211946.327327
-,-,-,-
2024-03-23 16:39:06.418524,FA:A5:6E:E8:3D:9C,-58,1711211946.4185529
2024-03-23 16:39:06.917737,E4:02:B8:34:EC:F3,-64,1711211946.917766
2024-03-23 16:39:06.938262,D7:AB:60:ED:B3:66,-69,1711211946.9382906
-,-,-,-
2024-03-23 16:39:06.991016,F3:B0:D4:A4:42:E0,-61,1711211946.9910443
2024-03-23 16:39:07.296808,E9:71:D6:A6:52:19,-69,1711211947.296836
2024-03-23 16:39:07.420891,FA:A5:6E:E8:3D:9C,-52,1711211947.4209201
-,-,-,-
2024-03-23 16:39:07.926798,E4:02:B8:34:EC:F3,-64,1711211947.9268277
2024-03-23 16:39:07.998877,F3:B0:D4:A4:42:E0,-64,1711211947.9989057
2024-03-23 16:39:08.305830,E9:71:D6:A6:52:19,-69,1711211948.3058581
-,-,-,-
2024-03-23 16:39:08.931015,E4:02:B8:34:EC:F3,-60,1711211948.9310443
2024-03-23 16:39:08.940448,D7:AB:60:ED:B3:66,-63,1711211948.9404767
2024-03-23 16:39:08.999077,F3:B0:D4:A4:42:E0,-64,1711211948.9991057
-,-,-,-
2024-03-23 16:39:09.309867,E9:71:D6:A6:52:19,-69,1711211949.3098965
2024-03-23 16:39:09.436819,FA:A5:6E:E8:3D:9C,-77,1711211949.4368477
2024-03-23 16:39:09.930803,E4:02:B8:34:EC:F3,-61,1711211949.9308314
-,-,-,-
2024-03-23 16:39:09.945487,D7:AB:60:ED:B3:66,-69,1711211949.9455163
2024-03-23 16:39:10.000665,F3:B0:D4:A4:42:E0,-60,1711211950.0006936
2024-03-23 16:39:10.314876,E9:71:D6:A6:52:19,-82,1711211950.314905
-,-,-,-
2024-03-23 16:39:10.442890,FA:A5:6E:E8:3D:9C,-77,1711211950.442919
2024-03-23 16:39:10.932860,E4:02:B8:34:EC:F3,-64,1711211950.9328878
2024-03-23 16:39:10.946170,D7:AB:60:ED:B3:66,-66,1711211950.9461975
-,-,-,-
2024-03-23 16:39:11.001703,F3:B0:D4:A4:42:E0,-64,1711211951.0017285
2024-03-23 16:39:11.316916,E9:71:D6:A6:52:19,-69,1711211951.3169444
2024-03-23 16:39:11.450007,FA:A5:6E:E8:3D:9C,-58,1711211951.450035
-,-,-,-
2024-03-23 16:39:11.946865,D7:AB:60:ED:B3:66,-63,1711211951.9468942
2024-03-23 16:39:12.009004,F3:B0:D4:A4:42:E0,-64,1711211952.0090327
2024-03-23 16:39:12.319055,E9:71:D6:A6:52:19,-70,1711211952.3190832
-,-,-,-
2024-03-23 16:39:12.449900,FA:A5:6E:E8:3D:9C,-52,1711211952.4499288
2024-03-23 16:39:12.943302,E4:02:B8:34:EC:F3,-60,1711211952.9433303
2024-03-23 16:39:12.957228,D7:AB:60:ED:B3:66,-64,1711211952.9572573
-,-,-,-
2024-03-23 16:39:13.014451,F3:B0:D4:A4:42:E0,-64,1711211953.0144804
2024-03-23 16:39:13.358574,E9:71:D6:A6:52:19,-81,1711211953.358599
2024-03-23 16:39:13.948832,E4:02:B8:34:EC:F3,-62,1711211953.9488602
-,-,-,-
2024-03-23 16:39:13.960486,D7:AB:60:ED:B3:66,-69,1711211953.9605148
2024-03-23 16:39:14.018049,F3:B0:D4:A4:42:E0,-60,1711211954.0180774
2024-03-23 16:39:14.406174,E9:71:D6:A6:52:19,-69,1711211954.4062037
-,-,-,-
2024-03-23 16:39:14.465422,FA:A5:6E:E8:3D:9C,-76,1711211954.4654505
2024-03-23 16:39:14.960899,E4:02:B8:34:EC:F3,-65,1711211954.9609275
2024-03-23 16:39:14.969547,D7:AB:60:ED:B3:66,-69,1711211954.9695761
-,-,-,-
2024-03-23 16:39:15.026483,F3:B0:D4:A4:42:E0,-61,1711211955.026512
2024-03-23 16:39:15.330440,E9:71:D6:A6:52:19,-68,1711211955.3304656
2024-03-23 16:39:15.464825,FA:A5:6E:E8:3D:9C,-58,1711211955.4648528
-,-,-,-
2024-03-23 16:39:15.975858,D7:AB:60:ED:B3:66,-65,1711211955.9758878
2024-03-23 16:39:16.340797,E9:71:D6:A6:52:19,-68,1711211956.3408253
2024-03-23 16:39:16.466883,FA:A5:6E:E8:3D:9C,-52,1711211956.466912
-,-,-,-
2024-03-23 16:39:16.975925,D7:AB:60:ED:B3:66,-63,1711211956.9760041
2024-03-23 16:39:17.042303,F3:B0:D4:A4:42:E0,-65,1711211957.0423322
2024-03-23 16:39:17.340781,E9:71:D6:A6:52:19,-69,1711211957.340809
-,-,-,-
2024-03-23 16:39:17.469309,FA:A5:6E:E8:3D:9C,-76,1711211957.4693384
2024-03-23 16:39:17.959729,E4:02:B8:34:EC:F3,-61,1711211957.9597566
2024-03-23 16:39:17.981296,D7:AB:60:ED:B3:66,-64,1711211957.9813244
-,-,-,-
